id,title,date,country,artist_name
b0aedd78-9677-4ff3-b013-db4bbeccb7d8,My Animal,1998-05-05,US,Boy Hits Car
50191860-9a39-4d30-a988-11f4833bec3f,Manhattan Nocturne,1998-05-05,US,Charles McPherson
3c9b049c-0a17-49d8-8ee0-50793b946ef9,1,1998-05-05,US,Sum
481b7e33-bd16-4d85-a25f-6fef7cbe9087,4:JJ/Slide/Curtis and Al,1998-05-05,CH,Robin Eubanks Sextet
3b9b64b2-2b7a-4214-88f0-6747a095e98c,Live at the Moffatt Arms,1998-05-05,IE,John McFarlane Morrison
31721b62-d03e-4439-92d5-5e94f4c95776,Songs From Ally McBeal,1998-05-05,US,Vonda Shepard
2fbfb2d5-bd7e-3a92-b273-236e7f3ddc7f,Scminkie Minkie Pinkie,1998-05-05,US,Snuff
74898dd5-8bac-450e-92c4-5eb91bc32701,Capitol of Irregulation,1998-05-05,DE,10Eyes
2ae46e16-c12d-4b22-927d-95c789888022,Life Support / Cerulean Seas,1998-05-05,GB,Future Engineers
1ddd9cc7-774c-4a52-b445-6898f3a9ef30,"Dreams: Live at The Royal Albert Hall, St. Patrick’s Day, March 17th 1998",1998-05-05,GB,The Corrs
1121a067-d9ce-3e50-9b8f-14546f229293,Odin Owns Ye All,1998-05-05,DE,Einherjer
50097de6-9025-4b1f-b2ad-37b6b7623ce1,Amaral,1998-05-05,ES,Amaral
060eb859-dcaa-413c-9dc3-6f906e0d57c5,Never Ending Math Equation,1998-05-05,US,Modest Mouse
61884327-44ec-3073-a5af-46fda9a81ebb,From the Choirgirl Hotel,1998-05-05,US,Tori Amos
28d8f595-f152-49bf-880f-7bb6387cf154,A Different Note All Together,1998-05-05,US,Bill Anschell
618e0d22-ece7-448c-a96d-c539a8cdcb2c,Recruited to do Good Deeds for the Devil,1998-05-05,US,Thought Industry
8ce3d37f-5ec7-4a41-a276-4f82f1436f77,Four Marys,1998-05-05,US,Rebecca Pidgeon
43f93620-e975-4cc6-9d40-7f60a5af2b5d,The Limited Series,1998-05-05,US,Garth Brooks
bcd5a355-ad3d-4fac-bddc-343d5c17901e,Ava Adore,1998-05-05,GB,The Smashing Pumpkins
c62881d2-56c3-447a-a09e-6b0a5a0c34b5,Disco 3000,1998-05-05,DE,Dani König
2ae46e16-c12d-4b22-927d-95c789888022,Life Support / Cerulean Seas,1998-05-05,GB,Future Engineers
4d9e1eea-f6f5-45ae-9084-f0de08883495,The Hurt Process,1998-05-05,US,Boxer
be782dc2-8759-3127-9f7f-8fd426797c52,Gigi (1985 original London cast),1998-05-05,US,Lerner
be782dc2-8759-3127-9f7f-8fd426797c52,Gigi (1985 original London cast),1998-05-05,US,Loewe
47cab098-230c-4f3b-9ad2-76a3cd8f978a,Albachiara,1998-05-05,IT,Vasco Rossi
a793618b-898f-495c-98f3-69b509758abd,Leave a Mark,1998-05-05,US,John Michael Montgomery
1ddd9cc7-774c-4a52-b445-6898f3a9ef30,"Dreams: Live at The Royal Albert Hall, St. Patrick’s Day, March 17th 1998",1998-05-05,GB,The Corrs
33826734-9655-4ec7-8fba-0211d3380387,Remix Album: Happy End of You,1998-05-05,US,Pizzicato Five
4544c4f4-a8e0-4b14-8497-b15205ae712a,Two Cents Plus Tax,1998-05-05,US,Versus
d1a30fef-2178-40bc-a47c-1456f03e782b,Cruelty and the Beast,1998-05-05,GB,Cradle of Filth
0e4fbbcd-56fc-4aed-b8d1-7f8f54039151,Starship Titanic,1998-05-05,US,Douglas Adams
0e4fbbcd-56fc-4aed-b8d1-7f8f54039151,Starship Titanic,1998-05-05,US,Terry Jones
66abe62e-a637-47fe-9a25-41c94a2fa7f8,Synthetic Block,1998-05-05,US,Synthetic Block
9f3a47d0-78ac-430a-89ec-ab8ce2af7c78,Kreisler,1998-05-05,XE,Kreisler
9f3a47d0-78ac-430a-89ec-ab8ce2af7c78,Kreisler,1998-05-05,XE,Kennedy
e4739855-b25d-4fa3-957f-35d5ca301a41,Ralph Sutton & Kenny Davern,1998-05-05,US,Ralph Sutton
e4739855-b25d-4fa3-957f-35d5ca301a41,Ralph Sutton & Kenny Davern,1998-05-05,US,Kenny Davern
bd359273-be89-4595-b4cd-d76b6010e26a,S.O.A.P.,1998-05-05,US,S.O.A.P.
38790bf4-b190-4ead-b070-3277bef1e076,Carry Us Through,1998-05-05,US,Sarah Masen
b1d0117b-c163-4d7a-b094-dbb7bd70619f,Paranoia,1998-05-05,NO,Apoptygma Berzerk
917f55bd-f7fb-4be6-a8ce-f0e1cfa749ca,After the Morning,1998-05-05,US,Katie McMahon
e4739855-b25d-4fa3-957f-35d5ca301a41,Ralph Sutton & Kenny Davern,1998-05-05,US,Ralph Sutton
e4739855-b25d-4fa3-957f-35d5ca301a41,Ralph Sutton & Kenny Davern,1998-05-05,US,Kenny Davern
9f3a47d0-78ac-430a-89ec-ab8ce2af7c78,Kreisler,1998-05-05,XE,Kreisler
9f3a47d0-78ac-430a-89ec-ab8ce2af7c78,Kreisler,1998-05-05,XE,Kennedy
060eb859-dcaa-413c-9dc3-6f906e0d57c5,Never Ending Math Equation,1998-05-05,US,Modest Mouse
50097de6-9025-4b1f-b2ad-37b6b7623ce1,Amaral,1998-05-05,ES,Amaral
9214903c-1d83-4f75-861f-3e1295b13c06,Hub,1998-05-05,US,Hub
be782dc2-8759-3127-9f7f-8fd426797c52,Gigi (1985 original London cast),1998-05-05,US,Lerner
be782dc2-8759-3127-9f7f-8fd426797c52,Gigi (1985 original London cast),1998-05-05,US,Loewe
4d9e1eea-f6f5-45ae-9084-f0de08883495,The Hurt Process,1998-05-05,US,Boxer
5adf233f-784a-4492-8549-9643ad1697a4,Moving Shadow 98.1,1998-05-05,GB,Rob Playford
00754952-4826-30de-8f9b-1ce39e6b8e11,Stigmata,1998-05-05,US,Arch Enemy
949625eb-d966-4585-83a4-2cf08c6b018d,Lover's Plea,1998-05-05,US,W.C. Clark
7e3dc5e8-0a3c-498d-aa46-d0f1039f90f5,Stigmata,1998-05-05,DE,Arch Enemy
be782dc2-8759-3127-9f7f-8fd426797c52,Gigi (1985 original London cast),1998-05-05,US,Lerner
be782dc2-8759-3127-9f7f-8fd426797c52,Gigi (1985 original London cast),1998-05-05,US,Loewe
8ce3d37f-5ec7-4a41-a276-4f82f1436f77,Four Marys,1998-05-05,US,Rebecca Pidgeon
4c6e2eed-ad04-4288-b34b-171480f89de0,My Animal,1998-05-05,US,Boy Hits Car
947c965c-52a3-4f99-96a4-72fd70716ea4,The Quintet and the Quartet,1998-05-05,US,Jack Sheldon
66dd06df-f731-3f5f-bab7-9a38f3c76985,Ill-Natured Spiritual Invasion,1998-05-05,US,Old Man’s Child
a25d7f06-643f-31ea-b378-43bbc445458a,Twisted by Design,1998-05-05,US,Strung Out
4b93de83-9a77-4890-b82d-0399d866342d,Scminkie Minkie Pinkie,1998-05-05,US,Snuff
949625eb-d966-4585-83a4-2cf08c6b018d,Lover's Plea,1998-05-05,US,W.C. Clark
6b9887a2-ae7d-4975-8984-93e1e6042518,Road Cases,1998-05-05,US,Foghat
9f3a47d0-78ac-430a-89ec-ab8ce2af7c78,Kreisler,1998-05-05,XE,Kreisler
9f3a47d0-78ac-430a-89ec-ab8ce2af7c78,Kreisler,1998-05-05,XE,Kennedy
3032856b-24a3-4ad8-9a79-93dca8ea237a,Timezone,1998-05-05,US,DJ Akira
8ce3d37f-5ec7-4a41-a276-4f82f1436f77,Four Marys,1998-05-05,US,Rebecca Pidgeon
e4739855-b25d-4fa3-957f-35d5ca301a41,Ralph Sutton & Kenny Davern,1998-05-05,US,Ralph Sutton
e4739855-b25d-4fa3-957f-35d5ca301a41,Ralph Sutton & Kenny Davern,1998-05-05,US,Kenny Davern
a25d7f06-643f-31ea-b378-43bbc445458a,Twisted by Design,1998-05-05,US,Strung Out
4b93de83-9a77-4890-b82d-0399d866342d,Scminkie Minkie Pinkie,1998-05-05,US,Snuff
6ab6964b-6636-335d-8142-d8916452111b,Timepieces: The Best of Eric Clapton,1998-05-05,US,Eric Clapton
de351625-9353-37fe-86be-0aeb187b7b14,Wishlist,1998-05-05,US,Pearl Jam
ee6df720-9c11-43d5-bb17-26213bd9ad3c,Buy Me... I'll Change Your Life,1998-05-05,US,Snog
50097de6-9025-4b1f-b2ad-37b6b7623ce1,Amaral,1998-05-05,ES,Amaral
060eb859-dcaa-413c-9dc3-6f906e0d57c5,Never Ending Math Equation,1998-05-05,US,Modest Mouse
d1a30fef-2178-40bc-a47c-1456f03e782b,Cruelty and the Beast,1998-05-05,GB,Cradle of Filth
89bd7a8e-1669-4be0-8847-3448082fd904,Mass Nerder,1998-05-05,US,ALL
f4043abf-14ec-4c29-83d3-e1252627d607,Goldo,1998-05-05,US,Goldo
47cab098-230c-4f3b-9ad2-76a3cd8f978a,Albachiara,1998-05-05,IT,Vasco Rossi
83b95172-d2aa-478c-aca5-31ae53b44109,…from a Bleeding Heart,1998-05-05,DE,Beseech
01348943-8cc4-44da-92c3-9fe527a24908,Blue,1998-05-05,US,The Jesus Lizard
927e5e9e-01a7-4db1-aef4-369ea3cc4cbc,禁断のパンセ,1998-05-05,JP,石塚早織
927e5e9e-01a7-4db1-aef4-369ea3cc4cbc,禁断のパンセ,1998-05-05,JP,石塚早織
6f1b5821-4f9a-4606-8908-8e612b81a512,Bass Game,1998-05-05,US,20 Hz
9e68a4f9-372a-3aa4-9245-2bd060f50f02,Cruelty and the Beast,1998-05-05,US,Cradle of Filth
a86bf6c3-93b6-4b1b-a4bc-04c60947e332,porno.,1998-05-05,DE,Lemonbabies
ee6df720-9c11-43d5-bb17-26213bd9ad3c,Buy Me... I'll Change Your Life,1998-05-05,US,Snog
368f1b72-5711-4547-b452-e69992ba423b,Turn the Heat Up,1998-05-05,US,Shemekia Copeland
b065c881-8ed3-3426-a9a9-3f987a6cc54f,From the Choirgirl Hotel,1998-05-05,CA,Tori Amos
4b93de83-9a77-4890-b82d-0399d866342d,Scminkie Minkie Pinkie,1998-05-05,US,Snuff
0e4fbbcd-56fc-4aed-b8d1-7f8f54039151,Starship Titanic,1998-05-05,US,Douglas Adams
0e4fbbcd-56fc-4aed-b8d1-7f8f54039151,Starship Titanic,1998-05-05,US,Terry Jones
947c965c-52a3-4f99-96a4-72fd70716ea4,The Quintet and the Quartet,1998-05-05,US,Jack Sheldon
6f1b5821-4f9a-4606-8908-8e612b81a512,Bass Game,1998-05-05,US,20 Hz
a86bf6c3-93b6-4b1b-a4bc-04c60947e332,porno.,1998-05-05,DE,Lemonbabies
9e68a4f9-372a-3aa4-9245-2bd060f50f02,Cruelty and the Beast,1998-05-05,US,Cradle of Filth
4688457c-8543-44e6-ae4d-0053a5e36e6f,Bone Me Like You Own Me,1998-05-05,US,Barbara Carr
7e3dc5e8-0a3c-498d-aa46-d0f1039f90f5,Stigmata,1998-05-05,DE,Arch Enemy
89bd7a8e-1669-4be0-8847-3448082fd904,Mass Nerder,1998-05-05,US,ALL
5adf233f-784a-4492-8549-9643ad1697a4,Moving Shadow 98.1,1998-05-05,GB,Rob Playford
66bb374f-c641-497f-aa25-c1c70fae3edc,There's One in Every Family,1998-05-05,US,Fiend
f2411a4f-20af-4016-aa75-a8d0b083ed6f,Odin Owns Ye All,1998-05-05,US,Einherjer
66abe62e-a637-47fe-9a25-41c94a2fa7f8,Synthetic Block,1998-05-05,US,Synthetic Block
651d3f25-e208-33f1-9203-7119ea9cc97f,Mr. Funny Face,1998-05-05,US,Sprung Monkey
1d7c355f-2a30-4646-8d9e-e84938f7ff5e,"Calle Luna, Calle Sol",1998-05-05,US,Mangu
a793618b-898f-495c-98f3-69b509758abd,Leave a Mark,1998-05-05,US,John Michael Montgomery
1d7c355f-2a30-4646-8d9e-e84938f7ff5e,"Calle Luna, Calle Sol",1998-05-05,US,Mangu
dbca48c5-4e15-4797-a22d-07c8eb11820e,Friend of Mine,1998-05-05,US,Kelly Price
7c7457a4-5f09-41a8-89d4-d5b4b3a0e43a,Colores puros,1999-05-05,XW,Nito Mestre
5cea2896-551b-4b16-83d0-064c478af9d8,Let's Twist,1999-05-05,RU,PCP
f7bcbbaa-22da-4436-83a1-e0387be0c13e,Illusion,1999-05-05,IL,Injector
0ef4c53e-7a1c-4917-9fea-7cf05c065942,Yo fui una adolescente terrosatánica,1999-05-05,MX,Las Ultrasónicas
0ef4c53e-7a1c-4917-9fea-7cf05c065942,Yo fui una adolescente terrosatánica,1999-05-05,MX,Las Ultrasónicas
a3f5e093-a108-46a0-8c70-80012a9c7f8d,開放の瞬間,1999-05-05,JP,Klein Kaiser
2c9afeab-9e79-4859-b9e4-0d867a19d758,Nu mă uita,1999-05-05,RO,R.A.C.L.A.
2c9afeab-9e79-4859-b9e4-0d867a19d758,Nu mă uita,1999-05-05,RO,Anda Adam
70eadd8a-4100-4596-9be5-40b27fca1f7e,True Moon,1999-05-05,JP,宮原理和子
2c9afeab-9e79-4859-b9e4-0d867a19d758,Nu mă uita,1999-05-05,RO,R.A.C.L.A.
2c9afeab-9e79-4859-b9e4-0d867a19d758,Nu mă uita,1999-05-05,RO,Anda Adam
ad99114e-f90d-4ace-854e-c3ab45a92798,Aurora,1999-05-05,GB,Mansaray
f1b0dbb2-18b0-4079-8b74-d8718a8b9365,方舟の予言者,1999-05-05,JP,Phobia
59da9217-4233-4b60-b6c2-a309f2ea98b2,Cinema 70,1999-05-05,IT,Ennio Morricone
2c9afeab-9e79-4859-b9e4-0d867a19d758,Nu mă uita,1999-05-05,RO,R.A.C.L.A.
2c9afeab-9e79-4859-b9e4-0d867a19d758,Nu mă uita,1999-05-05,RO,Anda Adam
1013b3af-d242-44f5-ae0c-eb8f9e1434fa,Good Day Afternoon,1999-05-05,JP,Chappie
6eff2a93-284e-49b0-a7e5-c519bfc09053,Blue Rain,1999-05-05,US,Fifth Element
53974a7c-ed1b-4d0b-a42a-f8b34560b548,Fresh,1999-05-05,XE,Slaï
e075215b-0f13-4bc8-bebb-0c1076a0a8bf,Precious Libations for Silent Gods,1999-05-05,GB,Ola Onabule
a8afbdf5-1668-4f39-8b4d-9fd8f6c9b67e,The Sun King's Paradise,1999-05-05,GB,Palladian Ensemble
1d02e6fa-2aaa-3ec2-bff2-28798678e487,Paranoia,1999-05-05,DE,Apoptygma Berzerk
b7906d56-c223-36cf-8ead-85ceb1752754,Return of Saturn,2000-05-05,BR,No Doubt
ad4fbcf6-0960-48d9-b09c-c345db8df975,Mutant Funk,2000-05-05,XW,Praga Khan
4065024f-3204-466b-be35-08f494f9203c,En Concierto: Gira Chile 2000,2000-05-05,CL,Los Jaivas
ad4fbcf6-0960-48d9-b09c-c345db8df975,Mutant Funk,2000-05-05,XW,Praga Khan
8df50eee-074a-4099-88a4-670c2262af52,Sascha Dupont,2000-05-05,DK,Sascha Dupont
f500f9ff-5ec3-4cd1-9f4a-eb39713d6172,Guerrilla Ballroom,2000-05-05,PH,Agaw Agimat
61f19684-3b82-4137-b16f-49f2e15bf483,The Live Antagonist,2000-05-05,US,Sage Francis
941a7a4d-246b-4432-8b5e-dd379a966216,Ik voel me goed,2000-05-05,BE,Günther Neefs
ac61e6ca-1aa8-44c8-b65f-fad1e6b1fa0e,Kandukondain Kandukondain,2000-05-05,IN,A. R. Rahman
ac61e6ca-1aa8-44c8-b65f-fad1e6b1fa0e,Kandukondain Kandukondain,2000-05-05,IN,A. R. Rahman
50564931-a020-4920-bd1b-dc85503fa04c,Live in Nulle Part Ailleurs,2000-05-05,FR,Roger Hodgson
50564931-a020-4920-bd1b-dc85503fa04c,Live in Nulle Part Ailleurs,2000-05-05,FR,Roger Hodgson
5a033ad0-5270-42d2-a8ad-9c8fe0a1e646,e-Collection: Sucessos + Raridades,2000-05-05,BR,Ed Motta
89f9b024-4db4-46f6-b74e-873fd0d28134,Syliisi,2000-05-05,FI,Myyt
5ba3aabd-0eb6-44b1-bfbc-fd46b0f8143e,Peace Is Just a Word,2000-05-05,GB,Eurythmics
89f9b024-4db4-46f6-b74e-873fd0d28134,Syliisi,2000-05-05,FI,Myyt
fd8cdb1d-8e2c-4e8d-a3fc-ad78a1af858d,SCAtegory,2000-05-05,JP,Scafull King
269719fa-39b0-4f7c-b864-25da689aa6ec,Compass,2000-05-05,DE,Dave Clarke
245a7438-ea23-498f-86a3-87469bcee6f5,Racaille à Hawaii,2000-05-05,FR,Joseph Racaille
ef3b285e-5be4-4e14-8052-c6976353d6c3,¡ Caraï !,2000-05-05,FR,Joseph Racaille
075bf61c-adda-4594-8cd5-0feae1f01925,Shake Hands With Shorty,2000-05-05,US,North Mississippi Allstars
5a033ad0-5270-42d2-a8ad-9c8fe0a1e646,e-Collection: Sucessos + Raridades,2000-05-05,BR,Ed Motta
245a7438-ea23-498f-86a3-87469bcee6f5,Racaille à Hawaii,2000-05-05,FR,Joseph Racaille
ef3b285e-5be4-4e14-8052-c6976353d6c3,¡ Caraï !,2000-05-05,FR,Joseph Racaille
245a7438-ea23-498f-86a3-87469bcee6f5,Racaille à Hawaii,2000-05-05,FR,Joseph Racaille
ef3b285e-5be4-4e14-8052-c6976353d6c3,¡ Caraï !,2000-05-05,FR,Joseph Racaille
7fb9241f-cbc4-4c39-ba1c-ee040aa0951c,"printf(""shiver in eternal darkness/n"");",2000-05-05,US,Venetian Snares
fd8cdb1d-8e2c-4e8d-a3fc-ad78a1af858d,SCAtegory,2000-05-05,JP,Scafull King
245a7438-ea23-498f-86a3-87469bcee6f5,Racaille à Hawaii,2000-05-05,FR,Joseph Racaille
e6c51b9c-14b8-44bd-8ac5-cec1f1089a4c,I’m Outta Love,2000-05-05,DE,Anastacia
ea693f1a-ff25-47d8-9a43-7d677d877882,Schwindelfrei,2000-05-05,DE,Nino de Angelo
998a8bdf-68d4-47ac-80e7-b78fe36b035a,From Senegal to Setesdal,2000-05-05,US,Kirsten Bråten Berg
0d8b7114-e638-4084-b4fe-db1bc8193c57,Sünde,2000-05-05,DE,Der Fluch
6bbc0c26-664f-4bc7-a93a-126ea3a8873e,"2000-05-05: Live at Peasants Cafe, Greenville, NC",2000-05-05,US,Keller Williams
075bf61c-adda-4594-8cd5-0feae1f01925,Shake Hands With Shorty,2000-05-05,US,North Mississippi Allstars
075bf61c-adda-4594-8cd5-0feae1f01925,Shake Hands With Shorty,2000-05-05,US,North Mississippi Allstars
6bbc0c26-664f-4bc7-a93a-126ea3a8873e,"2000-05-05: Live at Peasants Cafe, Greenville, NC",2000-05-05,US,Keller Williams
c8a2be32-4f74-4fe5-949e-9463ce9ae86f,De tactloze top 30,2000-05-05,BE,Kamagurka
87615807-bd50-4496-b319-bd02699b8b08,Hard Disc to Hell,2000-05-05,DE,Dazerdoreal
87615807-bd50-4496-b319-bd02699b8b08,Hard Disc to Hell,2000-05-05,DE,Dazerdoreal
e6c51b9c-14b8-44bd-8ac5-cec1f1089a4c,I’m Outta Love,2000-05-05,DE,Anastacia
b9431ab5-9887-469d-9a5a-8bcb58312db9,Signé : Racaille,2000-05-05,FR,Joseph Racaille
7fb9241f-cbc4-4c39-ba1c-ee040aa0951c,"printf(""shiver in eternal darkness/n"");",2000-05-05,US,Venetian Snares
f3e3adf2-4c3b-4d24-8fd0-cd8068919d35,君が咲く山,2000-05-05,JP,cali≠gari
b9431ab5-9887-469d-9a5a-8bcb58312db9,Signé : Racaille,2000-05-05,FR,Joseph Racaille
6bbc0c26-664f-4bc7-a93a-126ea3a8873e,"2000-05-05: Live at Peasants Cafe, Greenville, NC",2000-05-05,US,Keller Williams
6bbc0c26-664f-4bc7-a93a-126ea3a8873e,"2000-05-05: Live at Peasants Cafe, Greenville, NC",2000-05-05,US,Keller Williams
b64ea0c2-d50d-41cf-a5c1-5ee01470f94f,From the Vapor of Gasoline,2000-05-05,US,The Mercury Program
b64ea0c2-d50d-41cf-a5c1-5ee01470f94f,From the Vapor of Gasoline,2000-05-05,US,The Mercury Program
db7a0d52-eb03-47c2-8bc6-316ab7c96fff,RESPECT!,2000-05-05,JP,忌野清志郎
db7a0d52-eb03-47c2-8bc6-316ab7c96fff,RESPECT!,2000-05-05,JP,忌野清志郎
916bad0a-b894-4e4a-9c8a-b14a8230cc3a,Live in Las Vegas 2001,2001-05-05,US,The Monkees
5722bf31-459f-4e1f-aeb4-6ff96738802c,The Wrong Way,2001-05-05,US,Deadliner
167bb205-5cae-49a6-af9d-dc1f88bb0ab6,Fairy Light Nights Two,2001-05-05,GB,All About Eve
2db21bde-ec24-4c23-b65d-ba9a40cd39a7,千のまほろば,2001-05-05,JP,ユーカリSound Track
938eba4e-770e-4696-9964-1d10a1b7239f,"Christians to Ashes, Angels to Dust",2001-05-05,XE,Satan's Blood
0721650a-f553-4e39-8bbf-8c25c26613cc,Edelleen köyhä ja paska,2001-05-05,FI,Laveerre
8079783f-8844-46ea-abf5-9be2329879e4,urbanjoosgankstamuzik,2001-05-05,FI,KORSOug
8079783f-8844-46ea-abf5-9be2329879e4,urbanjoosgankstamuzik,2001-05-05,FI,KORSOug
2db21bde-ec24-4c23-b65d-ba9a40cd39a7,千のまほろば,2001-05-05,JP,ユーカリSound Track
f5d43c97-6880-4710-ab3a-eb1ba72c0549,Mela Vekhdiye Mutiarey,2001-05-05,IN,Sarbjit Cheema
65853255-beb9-499c-aa0c-741bca2e6403,Of Human Bondage,2001-05-05,PT,F.E.V.E.R.
65853255-beb9-499c-aa0c-741bca2e6403,Of Human Bondage,2001-05-05,PT,F.E.V.E.R.
1f77e3e8-2366-4f06-94a8-57f98a2ba92e,Reject Odd Nosdam,2001-05-05,US,Odd Nosdam
1f77e3e8-2366-4f06-94a8-57f98a2ba92e,Reject Odd Nosdam,2001-05-05,US,Odd Nosdam
1f77e3e8-2366-4f06-94a8-57f98a2ba92e,Reject Odd Nosdam,2001-05-05,US,Odd Nosdam
1f77e3e8-2366-4f06-94a8-57f98a2ba92e,Reject Odd Nosdam,2001-05-05,US,Odd Nosdam
c3bee575-c8c8-41d2-89be-c3ebbfdfbc34,Look & See,2001-05-05,GB,DJ Rush
c3bee575-c8c8-41d2-89be-c3ebbfdfbc34,Look & See,2001-05-05,GB,DJ Rush
799c348f-7ded-48a2-a797-58412fc1acdf,"The Pure Sessions, Volume One: Defeat",2001-05-05,US,Cosmicity
29ec7086-e79a-416f-9df9-217ae4774bc9,Calles Punk,2001-05-05,ES,Kuero
866c94a9-8e33-4a5a-a8b1-51e1fdb794a2,Lancinantes chroniques du quotidien,2001-05-05,FR,sumoto.iki
86b3a035-a745-4c87-a690-037cdbc9e912,I'm Killing Here,2001-05-05,US,Rich Vos
cc8f3d9e-e98a-4e26-a664-c8bad5235ca8,Emotional Notion,2001-05-05,NL,Wobly Drudge
cc8f3d9e-e98a-4e26-a664-c8bad5235ca8,Emotional Notion,2001-05-05,NL,Wobly Drudge
866c94a9-8e33-4a5a-a8b1-51e1fdb794a2,Lancinantes chroniques du quotidien,2001-05-05,FR,sumoto.iki
433349b7-4477-4c8c-be2e-6092eec94fff,অন্যসময়,2002-05-05,BD,Artcell
433349b7-4477-4c8c-be2e-6092eec94fff,অন্যসময়,2002-05-05,BD,Artcell
6b925f06-b296-45ea-bad1-95bc9e8fbca0,Onno Shomoy,2002-05-05,BD,Artcell
7e72275f-d598-4b04-9d18-42fabbfb14f4,Hidari Mae,2002-05-05,US,Hidari Mae
5eb99aec-9511-44da-9719-a6f9eae17732,Thumbnails (Abridged),2002-05-05,AU,Estuary Three
4ab97741-67c5-4f62-bbaa-2bc6b767d72a,Resist,2002-05-05,AU,Kosheen
62f2ec4f-8fe8-4de5-a5ec-310fcd1b70be,2002-05-05: BBC Radio 1 Essential Mix: Coachella Festival,2002-05-05,GB,Pete Tong
62f2ec4f-8fe8-4de5-a5ec-310fcd1b70be,2002-05-05: BBC Radio 1 Essential Mix: Coachella Festival,2002-05-05,GB,BT
946ffbfa-0e44-4ec8-b6f0-22f8d44b1bc8,Skandalous,2002-05-05,GB,Pocket Billiards
7f693652-e9fe-4a10-8180-b5eed5ecf2f8,案山子,2002-05-05,JP,"Kagrra,"
8e50ad89-fbb7-4222-964e-b5b18bf5f166,いろはにほへと,2002-05-05,JP,"Kagrra,"
7f693652-e9fe-4a10-8180-b5eed5ecf2f8,案山子,2002-05-05,JP,"Kagrra,"
8e50ad89-fbb7-4222-964e-b5b18bf5f166,いろはにほへと,2002-05-05,JP,"Kagrra,"
81ed1b28-1f32-4a86-b328-af62385c86ca,a summer at a seaside club II,2002-05-05,JP,DJ_banana
7b528574-bd5f-480d-a164-b170539a4cc9,"The DJ, the Music and Me",2002-05-05,US,Lula
81ed1b28-1f32-4a86-b328-af62385c86ca,a summer at a seaside club II,2002-05-05,JP,DJ_banana
a418ecb4-9e50-4de1-9518-5cdac47b9af1,Testament: The Complete Slash Recordings 1981–1985,2002-05-05,US,The Blasters
fecb42ef-d302-44a3-be3a-d5fe424c36bd,TVアニメーション版 Kanon Sound Track vol.1,2002-05-05,JP,神津裕之
8e50ad89-fbb7-4222-964e-b5b18bf5f166,いろはにほへと,2002-05-05,JP,"Kagrra,"
81ed1b28-1f32-4a86-b328-af62385c86ca,a summer at a seaside club II,2002-05-05,JP,DJ_banana
fecb42ef-d302-44a3-be3a-d5fe424c36bd,TVアニメーション版 Kanon Sound Track vol.1,2002-05-05,JP,神津裕之
fecb42ef-d302-44a3-be3a-d5fe424c36bd,TVアニメーション版 Kanon Sound Track vol.1,2002-05-05,JP,神津裕之
a418ecb4-9e50-4de1-9518-5cdac47b9af1,Testament: The Complete Slash Recordings 1981–1985,2002-05-05,US,The Blasters
95e555be-8490-4d95-8cbe-a6ff6986a021,Erase the Past,2002-05-05,US,UP SyNDROME
4aa18281-8acd-4b66-abfd-2d3758cbe945,Travelogue,2002-05-05,AU,Last Train Home
5aaab163-d05a-43e8-9a51-76c62f036a0a,Wintersong,2002-05-05,XW,S.U.M.O.
5aaab163-d05a-43e8-9a51-76c62f036a0a,Wintersong,2002-05-05,XW,Africanism
503ce09c-c695-47a4-9000-3e5d73e36769,Infection and Decline,2002-05-05,US,The Flying Luttenbachers
4aa18281-8acd-4b66-abfd-2d3758cbe945,Travelogue,2002-05-05,AU,Last Train Home
7aad662e-bd26-3910-8173-49acb8188a75,American Recordings,2002-05-05,US,Johnny Cash
33a86f94-92cd-44c1-a937-3a0be41faa37,Die Walküre,2002-05-05,XW,Richard Wagner
33a86f94-92cd-44c1-a937-3a0be41faa37,Die Walküre,2002-05-05,XW,Nilsson
33a86f94-92cd-44c1-a937-3a0be41faa37,Die Walküre,2002-05-05,XW,Vickers
33a86f94-92cd-44c1-a937-3a0be41faa37,Die Walküre,2002-05-05,XW,London
33a86f94-92cd-44c1-a937-3a0be41faa37,Die Walküre,2002-05-05,XW,Erich Leinsdorf
12ef749a-9cf3-4031-a495-dbcd1f9ec1f2,Ooh La La,2003-05-05,US,The Flops
c304e648-b7eb-4081-96be-203cbabfa10c,Siete Maletas,2003-05-05,ES,Zola
b1242bd7-04be-409a-a933-6d70b612b4e1,Seduction,2003-05-05,AU,Endorphin
ada7096e-8034-3b8f-9a1b-395534b8e1d0,Stay What You Are,2003-05-05,GB,Saves the Day
037b153c-88b0-4202-be22-bbb0e4e3b25e,Highway,2003-05-05,US,Sugam Pokharel
401064aa-5cde-425b-97d4-7321a674fa28,Black Cherry,2003-05-05,AU,Goldfrapp
e3c4502b-b9c9-40a1-99e5-1a181fc2f232,Looking for America,2003-05-05,DE,Carla Bley
579eca1e-742e-47b3-82fa-83d987192718,Luck in This Life,2003-05-05,DE,David Todoran
5114f30d-e56f-4e0f-8baf-af1c9339c469,Mirto,2003-05-05,DE,Simona Barbera
3e9c915e-31da-4002-91d6-ec40d30a5a57,Geetinandan,2003-05-05,IN,Ajoy Chakrabarty
aa692e60-de95-400a-8747-c3f542d85722,Big Beautiful Sky,2003-05-05,GB,Venus Hum
